['index_02_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_02_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_03_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_03_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_bk_l_01_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_bk_l_02_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_bk_l_03_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_bk_r_01_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_bk_r_02_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_bk_r_03_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_fr_l_01_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_fr_l_02_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_fr_l_03_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_fr_r_01_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_fr_r_02_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_fr_r_03_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_twist_01_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_twist_01_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_twist_02_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_twist_02_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_01_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_01_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_02_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_02_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_03_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_03_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['neck_01_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pelvis_cloth_bk_01_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pelvis_cloth_bk_02_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pelvis_cloth_bk_03_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pelvis_cloth_fr_01_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pelvis_cloth_fr_02_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pelvis_cloth_fr_03_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pelvis_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_01_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_01_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_02_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_02_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_03_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_03_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ring_01_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ring_01_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ring_02_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ring_02_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ring_03_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ring_03_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['shoulderA_01_l_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['shoulderA_01_r_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['shoulderA_02_l_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['shoulderA_02_r_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['shoulderB_01_l_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['shoulderB_01_r_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['shoulderC_01_l_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['shoulderC_01_r_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['shoulderpad_l_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['shoulderpad_r_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_01_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_02_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_03_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_cloth_bk_l_01_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_cloth_bk_l_02_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_cloth_bk_l_03_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_cloth_bk_l_04_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_cloth_bk_r_01_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_cloth_bk_r_02_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_cloth_bk_r_03_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_cloth_bk_r_04_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_cloth_fr_l_01_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_cloth_fr_l_02_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_cloth_fr_l_03_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_cloth_fr_l_04_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_cloth_fr_r_01_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_cloth_fr_r_02_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_cloth_fr_r_03_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spine_cloth_fr_r_04_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['spintal_cord_01_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['stage1_clav_cloth_l_01_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['stage1_clav_cloth_l_02_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['stage1_clav_cloth_l_03_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['stage1_clav_cloth_l_04_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['stage1_clav_cloth_r_01_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['stage1_clav_cloth_r_02_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['stage1_clav_cloth_r_03_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['stage1_clav_cloth_r_04_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['thigh_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['thigh_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['thumb_01_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['thumb_01_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['thumb_02_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['thumb_02_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['thumb_03_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['thumb_03_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_cloth_l_01_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_cloth_l_02_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_cloth_l_03_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_cloth_r_01_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_cloth_r_02_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_cloth_r_03_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_twist_01_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_twist_01_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_twist_02_geo_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_twist_02_geo_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['weapon_l_geo_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['weapon_r_geo_mover', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ball_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ball_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['calf_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['calf_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['clavicle_l_lra', 0.0, -1.887379141862766e-15, 0.0, -1.987846675914698e-16, -0.0, 0.0, 1.0, 1.0, 1.0]
['clavicle_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['foot_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['foot_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['forearm_armor_01_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['forearm_armor_01_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['head_lra', -5.684341886080802e-14, 8.881784197001252e-16, 0.0, -3.531125038440126e-31, -1.2722218725854073e-14, 0.0, 1.0000000000000002, 1.0000000000000002, 1.0]
['hip_cloth_bk_l_01_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hip_cloth_bk_l_02_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hip_cloth_bk_l_03_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hip_cloth_bk_r_01_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hip_cloth_bk_r_02_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hip_cloth_bk_r_03_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hip_cloth_fr_l_01_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hip_cloth_fr_l_02_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hip_cloth_fr_l_03_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hip_cloth_fr_r_01_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hip_cloth_fr_r_02_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hip_cloth_fr_r_03_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_01_l_lra', 8.526512829121202e-14, 2.842170943040401e-14, -3.552713678800501e-15, 1.90833280887811e-14, -4.770832022195275e-15, -3.1805546814635168e-15, 1.0, 1.0, 1.0000000000000002]
['index_01_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_02_l_lra', 5.684341886080802e-14, 2.842170943040401e-14, 0.0, 1.3517357396219947e-14, -6.361109362927032e-15, 9.541664044390547e-15, 1.0000000000000002, 1.0, 1.0000000000000002]
['index_02_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_03_l_lra', 2.842170943040401e-14, 0.0, 3.552713678800501e-15, 1.1927080055488182e-15, 7.951386703658789e-15, -3.180554681463515e-15, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004]
['index_03_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_distal_phalange_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_distal_phalange_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_metacarpal_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_metacarpal_r_lra', 2.842170943040401e-14, -2.842170943040401e-14, 3.1086244689504383e-15, -2.902256146835458e-14, 7.15624803329291e-15, 3.180554681463515e-15, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004]
['index_metatarsal_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_metatarsal_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_middle_phalange_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_middle_phalange_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_proximal_phalange_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_proximal_phalange_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_bk_l_01_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_bk_l_02_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_bk_l_03_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_bk_r_01_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_bk_r_02_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_bk_r_03_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_fr_l_01_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_fr_l_02_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_fr_l_03_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_fr_r_01_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_fr_r_02_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_cloth_fr_r_03_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_l_lra', 2.842170943040401e-14, 7.105427357601002e-15, -2.842170943040401e-14, -1.1927080055488188e-15, -3.1805546814635168e-15, 1.5902773407317584e-15, 1.0, 1.0, 0.9999999999999999]
['lowerarm_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_twist_01_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_twist_01_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_twist_02_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_twist_02_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_01_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_01_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_02_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_02_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_03_l_lra', 1.4210854715202004e-13, 2.842170943040401e-14, 0.0, -7.355032700884382e-15, -9.939233379573493e-15, 0.0, 0.9999999999999998, 1.0, 1.0]
['middle_03_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_distal_phalange_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_distal_phalange_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_metacarpal_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_metacarpal_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_metatarsal_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_metatarsal_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_middle_phalange_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_middle_phalange_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_proximal_phalange_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_proximal_phalange_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['neck_01_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pelvis_cloth_bk_01_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pelvis_cloth_bk_02_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pelvis_cloth_bk_03_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pelvis_cloth_fr_01_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pelvis_cloth_fr_02_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pelvis_cloth_fr_03_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pelvis_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_01_l_lra', 0.0, 0.0, 0.0, -1.1927080055488186e-14, 3.1805546814635168e-15, -6.3611093629270335e-15, 1.0, 1.0000000000000002, 1.0000000000000002]
['pinky_01_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_02_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_02_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_03_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_03_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_distal_phalange_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_distal_phalange_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_metacarpal_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_metacarpal_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_metatarsal_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_metatarsal_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_middle_phalange_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_middle_phalange_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_proximal_phalange_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_proximal_phalange_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ring_01_l_lra', 5.684341886080802e-14, 0.0, -3.552713678800501e-15, -5.9635400277440935e-15, 9.14409470920761e-15, -9.54166404439055e-15, 1.0, 1.0, 1.0]
['ring_01_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ring_02_l_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ring_02_r_lra', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
